12.21975096	-0.570972205	3
14.18143916	-0.267740705	3
11.62951203	-0.636358323	3
11.15734538	2.188358988	3
11.88689944	0.166002084	3
9.23973661	0.172202309	3
12.03935545	-0.012994896	3
11.76337716	0.919969892	3
13.52907499	-0.781158846	3
12.0993054	-0.239963742	3
12.84765623	0.068890562	3
11.88893593	2.204586561	3
11.25995766	0.23171533	3
13.51967834	1.112929389	3
11.29467586	0.131440839	3
9.498254428	-1.006716283	3
13.6035146	-1.8889335	3
13.08994812	0.893170128	3
12.85437151	-1.472909277	3
12.09860094	0.493741775	3
13.03494074	0.581507022	3
12.72698057	-0.154015003	3
11.46433837	-1.196515147	3
11.34465809	0.288159388	3
11.25294729	-1.737613682	3
11.75481369	-1.260134303	3
12.18004467	0.225710294	3
12.7758719	0.551528541	3
12.27977392	-0.788527716	3
11.23517982	-0.08230818	3
10.81470919	0.409822157	3
13.17168955	1.17961546	3
12.30212837	-0.120135121	3
11.11807114	0.850336868	3
12.0787285	-0.193224828	3
11.30508264	0.2282162	3
11.92353506	1.014055056	3
11.29869492	0.044876664	3
13.6938182	-2.248001161	3
12.10973232	2.112821784	3
12.36284998	-1.310163128	3
11.54774785	-1.841188851	3
11.24949938	0.816127005	3
12.8966392	-1.0327772	3
11.08378488	-0.563196923	3
10.69965416	0.302627878	3
13.55961979	0.094917111	3
13.39707559	-0.545228757	3
13.19852666	-0.800548209	3
11.29159182	-1.119726877	3
12.56143175	1.521829843	3
12.99392795	0.574377679	3
12.13106586	-0.543080684	3
12.13018052	-1.176982515	3
10.96166725	0.439210456	3
11.47775629	-1.44597529	3
9.639864553	-0.243080826	3
12.64258338	0.712788773	3
11.02188704	-0.837381874	3
12.27329742	-1.029908448	3
11.7681232	0.923376371	3
10.97579606	0.107222484	3
11.02646781	-1.5549777	3
12.22532544	-0.388255018	3
11.3833329	0.130005906	3
11.86527393	1.168954966	3
12.60995593	0.580293188	3
12.06460637	-1.442450291	3
9.177681193	-0.820343463	3
11.33747791	-0.92097967	3
14.85844174	-0.523822207	3
12.81144669	0.194875576	3
12.2130866	1.168653438	3
11.94464221	0.826089416	3
13.42422078	1.343929657	3
11.42128797	0.166928122	3
11.60261445	1.70454428	3
11.78212674	0.002823211	3
11.02565141	-0.850658655	3
13.12722908	1.259809015	3
11.58168296	0.383332757	3
13.17106423	0.53772156	3
11.97144893	0.349322613	3
10.13226687	0.176810631	3
11.06947898	-0.640417159	3
12.23601811	-0.738704472	3
12.78527276	-1.328485928	3
11.02769721	0.62121846	3
12.47303365	-0.150890045	3
13.40975277	0.043570173	3
14.98035569	0.422766285	3
11.70169517	1.237465263	3
12.16246867	-0.463629647	3
10.82368899	0.251035707	3
11.66764403	-0.122663233	3
13.10860311	-1.67684638	3
9.984943825	-0.831870231	3
11.91452314	0.923301343	3
13.68825904	-1.366941442	3
12.60937632	0.763993675	3
11.90883797	-1.349110911	3
14.14551016	0.523956749	3
11.92393848	-0.412018105	3
11.07409723	0.568820049	3
13.12539588	1.024728337	3
10.548598	0.71419327	3
11.00994843	0.056688532	3
11.63553465	1.685639063	3
13.69065874	2.753593367	3
11.55867137	-0.234933908	3
11.11666565	1.775925711	3
11.21074348	-0.005436603	3
12.37760105	-1.562951695	3
11.8119887	0.114839391	3
12.21740189	-0.00389987	3
10.24876625	1.41917295	3
12.1857033	1.042718249	3
11.7534022	-0.182193401	3
13.51098927	-0.318146238	3
11.26926139	-2.056363858	3
13.53691464	-0.439708694	3
11.54770747	0.08018624	3
11.51479213	0.161986706	3
11.29267714	-0.538069736	3
11.81498463	-0.365589755	3
13.04008133	-1.637213579	3
12.34849392	1.042440015	3
11.32855108	-1.27089002	3
13.21975296	1.049346968	3
11.1207666	1.492872695	3
13.95744441	0.099315552	3
11.41554004	-2.106488268	3
11.550948	-1.064603258	3
13.4250927	0.190887144	3
11.65999507	1.610542138	3
11.88502268	1.003462694	3
11.67055376	0.538204334	3
11.93893643	-0.057901828	3
12.62993542	0.24623211	3
10.65184407	0.228797498	3
16.56049599	-0.235742494	4
16.51687112	-0.638721649	4
19.17430647	0.062337661	4
18.2264854	-0.006982159	4
17.78609079	-0.610333111	4
18.23377937	0.301972739	4
16.4054839	-0.782687068	4
17.61002295	-0.681656987	4
16.66114963	0.887738836	4
17.70293145	1.216813457	4
17.71761858	0.363755171	4
17.35657389	0.5791383	4
18.91993713	1.126821406	4
18.48138171	0.784330017	4
18.37566455	-1.296753831	4
17.18029348	-0.939352256	4
18.07383531	0.934423894	4
18.54218931	-1.017965991	4
18.73596495	0.497030584	4
17.48912878	1.584198303	4
17.18566291	-1.177670038	4
18.27549509	0.236416808	4
18.68508447	-0.188651007	4
18.14507203	1.473376322	4
17.65030946	-0.007492026	4
18.33918482	1.0966486	4
17.59196098	-1.258076349	4
18.19294462	-0.09315508	4
18.91662786	-0.655137254	4
18.03308216	-0.979085144	4
16.93857703	0.618101745	4
17.69318155	-0.554401158	4
18.48600122	0.029460408	4
17.24299964	1.878328845	4
18.23604033	-0.000728239	4
19.23699779	0.012436982	4
18.05079045	0.111735526	4
18.79388813	-0.868739629	4
16.81665536	0.965231081	4
17.51969486	-0.628020535	4
20.12422965	-0.403298237	4
17.77017715	1.28863032	4
18.08793713	-0.537655987	4
19.48347919	0.714492207	4
17.43889637	0.002997748	4
17.64521697	-0.909201779	4
15.94388389	-0.401546821	4
16.77858532	1.316943979	4
21.51151048	1.260102688	4
18.30155378	0.352507944	4
17.19172963	-1.193739036	4
18.35277567	-1.421458301	4
19.68885971	-0.1403089	4
19.23350781	2.055319901	4
19.29375492	-1.400700217	4
20.01058335	1.075644002	4
18.02016974	1.467492929	4
17.67674609	-1.756944834	4
19.47719972	2.374520769	4
18.17693816	-1.189496581	4
17.98294214	0.456274995	4
17.29289361	0.493941536	4
19.61468436	0.464304569	4
18.42834277	-0.955107805	4
16.01718484	-3.094191301	4
18.33543346	-0.031799944	4
18.63730932	0.109825658	4
18.32130689	-0.323056739	4
18.45867499	-0.349239409	4
16.27465187	0.120431369	4
18.86387866	1.828621895	4
19.08429107	0.220988154	4
18.27870661	-0.973145022	4
16.38170102	0.476718916	4
16.72834354	0.65388777	4
16.75664567	2.190493483	4
17.27113301	-0.125329207	4
16.99521386	0.64801164	4
17.73445237	-0.651208499	4
17.69476503	-0.493825686	4
18.01607808	-1.028925338	4
19.29452046	0.69675016	4
18.1328249	-0.791992379	4
18.47988789	0.02535869	4
18.94038621	0.400627354	4
19.70908088	-0.083770344	4
19.24460316	-0.907871417	4
18.68236429	0.012602773	4
16.55170384	0.439256462	4
18.82838783	0.283094525	4
18.07678904	-0.084738627	4
19.35065345	-0.173981391	4
18.78772855	-0.37544599	4
17.61716996	-0.953364184	4
18.93915855	0.963868704	4
18.63521153	0.658888611	4
15.89592481	-0.098575798	4
18.69214398	0.16947931	4
17.78734964	-0.231605704	4
17.25023496	0.517395216	4
16.08024739	0.135508387	4
17.28248346	0.347250757	4
17.61764491	0.30030256	4
16.95072812	-1.435635349	4
18.0182896	-2.050963443	4
18.51624831	1.758196512	4
16.50318553	0.60123916	4
17.85773289	-0.264005714	4
18.66656044	-0.194952643	4
18.33761196	0.403152074	4
16.07208796	-0.593723584	4
16.82887822	-1.724898402	4
17.29097373	-0.345303354	4
17.98540128	1.110270133	4
18.5034264	0.792968404	4
17.48105087	0.182059825	4
15.96159096	-1.569478235	4
17.18673839	-0.468245768	4
19.61504093	0.005362639	4
17.32352686	0.861003094	4
16.59348289	-2.240747283	4
17.49601955	0.536552864	4
18.17309856	-0.32084665	4
19.36621942	-0.235347128	4
18.7946218	0.05997966	4
18.75004526	0.872468595	4
18.31467016	0.039503343	4
19.40360426	0.971666138	4
17.14604604	-1.560662624	4
16.6004735	-0.405009888	4
17.87953086	-2.077642054	4
19.32851103	0.194483659	4
19.07995566	0.239093311	4
17.13893384	-1.074373039	4
18.57873202	-0.969881601	4
18.0627284	-0.660118053	4
18.46522416	-0.330540967	4
18.53540539	-0.146963229	4
18.34085517	1.392839585	4
18.14482641	1.135933647	4
18.33235213	0.359424493	4
18.22277823	-1.015984202	4
18.30032105	0.264970085	4
18.41554934	-1.098097614	4
17.06417115	-0.666338021	4
19.0210513	-1.309496999	4
18.19114159	1.67349732	4
16.7361876	1.6184805	4
17.22332607	0.750202052	4
17.8842932	-0.98709336	4
18.13684923	-1.028338739	4
18.15270564	1.448679817	4
19.54929952	-1.438144082	4
16.68317475	0.629563747	4
18.79048411	1.790741746	4
17.93911963	1.33515303	4
18.68245152	-0.727559454	4
16.86311059	0.628471055	4
19.46492548	-0.650444605	4
18.73083553	-0.492735556	4
18.05823151	-0.784755324	4
18.94459909	0.389591777	4
17.28741244	-0.40426932	4
18.00563921	-1.556790775	4
18.50781042	0.475069829	4
19.1017249	-0.405966448	4
20.07669014	0.95904275	4
18.32956947	-1.304531268	4
18.91788105	0.862025386	4
18.31943802	0.346438551	4
18.17933854	-1.185490852	4
17.1419345	-1.762298855	4
17.56876431	-1.287331277	4
16.42098204	1.728346253	4
17.76619427	0.752291889	4
19.84775661	0.061135032	4
18.17526157	-1.427876203	4
18.69663807	0.473855465	4
18.18778293	0.864143866	4
18.92793532	0.534846287	4
17.42698945	0.1159305	4
17.92000664	1.596033557	4
17.39745691	-1.402027064	4
18.08472462	1.146699741	4
16.57471528	0.660909162	4
18.74157548	-0.338014493	4
19.1237112	0.313813084	4
18.14139185	0.511331751	4
16.96739735	0.81350323	4
18.42226272	0.758245288	4
17.05112088	-0.260240285	4
17.33998098	0.378780706	4
19.46464954	-0.9195698	4
18.57262262	-0.245091788	4
17.70325987	-0.327860722	4
19.34252004	-0.122723849	4
17.40921145	-0.511831874	4
18.04958193	1.617516739	4
17.39825459	0.872659366	4
18.92902665	0.429322996	4
17.24066457	1.44090181	4
17.71322428	-0.898759295	4
17.09653736	-0.161253792	4
17.61852284	-0.098060081	4
17.18372254	0.216575505	4
17.36826036	0.145859583	4
17.38574417	-1.796269187	4
19.24413975	1.236992218	4
18.15748757	-0.147293476	4
16.66939835	0.758361886	4
18.65162257	-0.16402933	4
18.52717895	0.728338122	4
18.55662116	-0.273489163	4
17.00894719	0.886282293	4
19.22516749	0.588558586	4
16.55818733	0.085126968	4
17.33343084	-0.648082635	4
19.3195202	1.303053988	4
17.01448697	0.792272972	4
17.54819972	-0.2656386	4
17.2834463	1.697562289	4
16.95827499	-2.069008974	4
16.96161218	1.103110423	4
19.033033	-0.192649533	4
15.18414317	0.648570549	4
17.5512358	0.036841447	4
15.89924582	-0.434229777	4
18.27372813	-0.455970383	4
18.89735953	0.027878076	4
16.92711794	-1.023418341	4
17.392378	1.225867631	4
18.98625855	-0.538358926	4
17.79641044	-0.844800683	4
16.85353721	-0.501150026	4
18.5943529	0.03133736	4
17.81794602	-0.131305532	4
18.32887128	-0.991459433	4
17.26476333	-0.633981564	4
17.7102301	0.791806107	4
17.83602127	-0.095195098	4
17.52552095	0.636462003	4
17.33209592	-0.963032278	4
17.14199086	-0.325439017	4
18.75438745	-1.511344575	4
18.35221952	-1.727520878	4
18.43332585	-1.045121585	4
19.60481145	-1.412661432	4
18.72015767	0.841281873	4
20.52178276	0.712009974	4
19.2919323	-0.698552774	4
18.24717835	1.747539756	4
19.1723559	0.674405782	4
17.5644561	-0.565712631	4
18.31910472	0.400906141	4
17.37451115	1.200979648	4
16.84389252	0.044799624	4
17.82797798	0.290073852	4
17.51611588	-1.177845607	4
17.3290365	0.842441422	4
19.0089956	-0.705307379	4
17.43758712	2.154965108	4
16.76942758	0.652169278	4
17.16368288	0.666125594	4
16.09598486	-0.89813899	4
17.07532187	0.618778409	4
16.59186101	-0.154811929	4
17.80419023	1.040162482	4
18.94075786	0.479281622	4
17.51823931	0.096151773	4
18.35522434	0.77075173	4
18.13939088	-1.868186126	4
17.40848619	-0.553898688	4
18.97486701	-0.643638291	4
15.3372261	0.25111452	4
18.22505416	0.645757881	4
17.66885224	-0.515149846	4
18.12288606	0.681051968	4
16.88298312	0.323067001	4
17.12119856	-1.112895199	4
20.50508263	1.400632942	4
17.81955394	-0.001472562	4
18.75836102	-0.245892939	4
17.64828376	-1.973453003	4
18.1087494	0.900984748	4
18.70413272	-1.212147026	4
16.92349836	0.311506138	4
18.52652587	0.664123409	4
15.46662294	-1.195470776	4
16.9995644	0.745185657	4
17.01411604	2.287857772	4
18.07389134	0.974930129	4
19.06589677	0.136608939	4
19.42347629	0.911783838	4
19.67038588	-0.967459536	4
19.21206516	-0.797019041	4
19.5963159	-0.474481109	4
18.0552522	1.070215958	4
15.78199668	-0.498965554	4
19.4607951	-0.21617527	4
17.47410352	-0.886662106	4
17.42122717	0.131140721	4
19.09786545	0.348471629	4
17.89896299	-0.988301746	4
17.95569181	0.795786681	4
17.52388037	-0.215808283	4
18.65551354	-0.626602374	4
18.72454664	-0.277983977	4
17.34291016	-0.186526189	4
18.84278615	-1.080973997	4
19.89870733	0.254027023	4
17.65122194	0.323263738	4
15.11351886	-0.428170233	4
15.52094115	-0.157678331	4
16.50141196	-1.442335108	4
17.39790424	-0.285517139	4
17.70314199	0.247954518	4
17.14368352	0.919879156	4
17.56414889	0.445657469	4
18.62029723	-1.610528591	4
18.70727385	1.380804431	4
18.34631797	0.350999762	4
19.93135689	-0.176660894	4
18.77843949	-1.694783087	4
19.80413343	-0.209804458	4
19.06662674	0.128355077	4
19.21547189	-0.3179361	4
16.37591303	0.417383691	4
18.20185541	0.080018975	4
19.75830512	-0.119403712	4
18.44044027	-0.40553957	4
17.32913263	0.178555488	4
20.03874219	-0.467239034	4
17.46810229	-1.304141023	4
17.03070989	-0.584962254	4
18.33678178	0.329637048	4
18.41669765	0.693263032	4
18.25319046	1.38559553	4
18.84707319	0.384252571	4
16.47993592	0.472437476	4
17.15404683	0.340917918	4
17.76102341	-0.012622585	4
18.57036169	1.187323803	4
18.99585515	-0.092977188	4
18.61583675	-0.447998096	4
16.48714106	-0.181216913	4
17.6831811	2.034752618	4
19.85206752	-1.458035968	4
18.23808334	0.188787794	4
17.54873896	2.242010847	4
16.33865825	0.746983071	4
18.14176826	-0.142889467	4
16.6303905	0.066610169	4
17.27595503	-1.381911553	4
17.07244729	-0.978227321	4
16.649322	0.308783668	4
18.13562559	-0.671117447	4
16.83926006	-0.480901759	4
18.53962665	0.820872556	4
18.22887168	0.616348938	4
19.29005696	0.727054629	4
18.09837549	0.63382347	4
18.55780363	1.274775944	4
16.52706087	0.929945868	4
18.38269506	-0.369752896	4
18.21709473	0.415923598	4
19.73780435	-0.268500197	4
17.21059823	-1.15120694	4
16.69587881	-1.745102979	4
18.30438332	0.353183386	4
19.13934885	1.008616923	4
17.77403374	-0.610057782	4
18.51380639	-0.18134685	4
18.81606744	-0.413819028	4
18.96019648	0.48829055	4
17.05375397	-1.411809547	4
15.9026345	-0.671989678	4
17.56950133	0.281290497	4
17.06835983	-0.443117277	4
18.5371732	-1.105428973	4
19.44376314	0.959188124	4
15.32396643	-0.146542001	4
18.07210277	0.598999002	4
19.80081765	0.413088989	4
19.89636424	-1.115643321	4
18.66816669	0.466284784	4
16.55624814	-1.24195119	4
17.52834983	-0.269729806	4
16.841438	-0.5525624	4
17.63752688	1.704834837	4
18.63072992	-0.344708855	4
16.52941163	-0.528593846	4
18.02236356	0.464448912	4
20.26904299	-0.786339257	4
17.59989591	-0.398845459	4
18.95427303	0.807795263	4
19.33310979	0.366683422	4
19.74278035	0.240292949	4
18.4787035	0.727979795	4
16.6056298	1.001940361	4
18.24778816	-0.491309552	4
18.55046968	0.387658757	4
16.9581555	-1.08325346	4
18.75921941	-1.002463967	4
16.81751134	-0.613735235	4
19.2258252	0.04305105	4
19.07041529	-0.54426222	4
17.41902999	1.482421156	4
18.83923044	0.47376669	4
15.07767121	0.827682908	4
18.48206981	1.699033399	4
17.77877619	0.604526183	4
15.83651178	2.679383813	4
19.22182047	-0.010578565	4
17.05352183	-1.219951628	4
18.79925599	0.068861883	4
17.67766823	0.494764927	4
18.45067829	-0.295209871	4
16.22446214	0.851938047	4
19.10964804	0.474570647	4
17.79400736	0.560786657	4
17.71428024	0.722510727	4
17.38757836	-0.208408777	4
18.49154877	1.456962095	4
16.55921931	0.377070181	4
18.82753222	-1.195376148	4
18.55581201	0.918612533	4
18.7225099	1.296613156	4
19.35757278	-1.27190351	4
20.00611854	0.58178911	4
18.19498096	0.989964794	4
19.12559701	0.960109558	4
17.4384336	-1.456163038	4
16.78364896	1.559698015	4
17.97103829	0.285329912	4
18.62123702	-0.461124119	4
18.16937362	1.181854929	4
18.01140483	-0.712004489	4
17.96665872	-0.438532846	4
18.95075876	1.46293853	4
17.4934223	-0.406292606	4
18.28878253	0.323188376	4
18.60467232	-0.520088016	4
16.97472479	-0.108806651	4
19.41508112	0.159216378	4
19.61107868	3.112031322	4
15.79730036	-0.145709488	4
18.25918964	0.905838779	4
19.12085221	-1.662965816	4
18.42494267	0.758638195	4
17.00344677	-0.269208425	4
18.50566922	1.081595258	4
16.37847492	-0.291678674	4
17.5616273	1.846673027	4
16.48498754	0.696320452	4
18.02219381	0.826782615	4
16.0542202	1.376706753	4
19.14260245	-0.194026065	4
18.46285595	-0.07933298	4
17.83395527	0.179685113	4
18.35200014	-0.602793668	4
17.98094463	0.425437766	4
20.25956431	-0.798532744	4
17.87498009	0.271288121	4
17.14025197	1.186487647	4
18.52786063	-0.61169014	4
17.52761549	0.361882027	4
19.47174185	0.130838783	4
17.40978028	-0.170298934	4
17.95435754	0.245213086	4
18.21191421	1.467774205	4
16.65591142	-2.774713172	4
18.65859144	-1.16709981	4
19.88402237	0.258761403	4
18.08021047	2.609616522	4
19.52645266	0.368256684	4
18.79654858	0.88835032	4
20.03193708	-0.620005464	4
18.26131851	0.734840859	4
18.68673084	-0.887242801	4
18.12843682	-0.01221871	4
17.21476658	-0.266727033	4
17.95940107	-0.254812441	4
15.11207943	-0.890315191	4
18.95182535	-0.198312099	4
18.14595701	0.485009552	4
17.53582904	0.139639123	4
18.19632416	-1.335558326	4
18.33907162	-0.536361417	4
17.19744919	-1.24185767	4
17.20438271	-0.07951268	4
16.16340494	0.706553918	4
17.44376301	-0.636418988	4
17.40532251	-0.12289881	4
17.84396985	-0.634672731	4
16.32443243	0.103503573	4
18.34462222	0.563710751	4
19.03592757	-1.140996704	4
18.11243791	1.673676143	4
19.62195046	-0.383335503	4
16.68738838	-1.777995967	4
18.43765196	1.140462885	4
18.75527566	-0.554343431	4
18.76526548	-0.221713954	4
18.06748744	-0.775740569	4
19.54533264	-0.577940709	4
20.18610793	1.120362884	4
16.68128615	0.472236931	4
17.8877986	-0.315508109	4
17.9974296	-0.343958848	4
19.78427535	-0.635191788	4
19.02590923	0.715440448	4
17.18357564	-0.835440892	4
17.16291763	-1.420516698	4
17.43221799	0.659812288	4
18.06295579	0.979105998	4
19.02602047	-2.271036876	4
17.32546076	-0.34476239	4
19.00804801	-1.723268055	4
17.402863	-0.718004304	4
17.32254554	0.867490061	4
18.57642794	-0.608471085	4
17.96788571	0.483292703	4
17.66144393	1.429693221	4
19.67062529	-0.328111808	4
18.78719318	0.341919284	4
16.67362089	1.363831129	4
17.76135861	-0.489960757	4
19.13218252	0.425586197	4
16.93558955	-0.162195206	4
16.67137577	-0.973619009	4
18.81147824	-0.728065543	4
18.53136439	-0.53612314	4
16.96489163	1.524394266	4
17.72223359	-0.099947307	4
17.39675721	-0.181665785	4
17.57016171	1.759074054	4
17.6045164	-1.757809082	4
17.0946227	-0.506171376	4
17.46025514	0.505986141	4
16.95186078	-0.22823816	4
17.94354821	-0.090633383	4
18.31329942	0.784023071	4
19.42043018	-0.098893445	4
17.72589159	0.464308645	4
17.5379086	-0.166062182	4
19.39181459	1.69464229	4
17.31532727	2.065013221	4
17.27285886	-0.476133718	4
19.00637473	-1.17111667	4
18.15203568	0.342924134	4
15.50408177	2.08502038	4
17.68702694	-0.264523505	4
18.86504308	-2.16368332	4
16.79904734	1.258958827	4
18.77511545	1.401842849	4
17.49343538	-0.490031551	4
18.9627295	-2.75462832	4
18.68949826	-0.271772617	4
17.21365634	1.930091998	4
18.33001718	-0.384582234	4
18.7694167	0.219613736	4
16.9814263	-0.194391546	4
19.74067239	-0.294189171	4
17.17295876	-0.657801962	4
18.41807657	-0.08443763	4
18.45614414	1.072243498	4
17.73748469	1.005385239	4
18.96322117	-0.007663484	4
18.80223608	-0.145916215	4
16.16080908	0.795211094	4
17.92169049	0.332477925	4
18.41737301	-0.685690588	4
16.9395799	1.661632708	4
17.97200084	-1.415535621	4
17.4708558	-0.903551231	4
16.0292984	-0.152241088	4
17.52732854	-1.123168437	4
18.07492254	0.917402437	4
19.16960761	-0.206440286	4
16.90395187	-1.336371069	4
18.5410074	0.779305785	4
15.94757035	-2.152811782	4
17.94321047	-1.332603589	4
17.32417967	-0.783818398	4
16.46015534	-0.137218352	4
18.22230685	1.653540038	4
17.77517984	0.44451814	4
17.94578569	2.386549199	4
19.52027274	-1.178545966	4
19.11398985	-0.977956024	4
18.91310222	-1.946759796	4
17.87862403	0.28259921	4
19.42583256	-0.614581058	4
17.7270818	1.922773757	4
18.33775797	2.713055353	4
18.47493556	0.010706584	4
17.73140797	0.001476924	4
19.14201188	-1.111360627	4
17.84736587	1.115678616	4
17.98855381	0.589646322	4
16.65563521	0.249947993	4
16.65207547	-0.879998853	4
17.58303484	-0.77012017	4
18.90923613	1.083024335	4
17.69276226	-0.990229445	4
17.42631762	-0.903432292	4
17.62606844	-0.259949764	4
18.16647497	-0.210557153	4
17.97608511	0.874751456	4
17.80506408	-2.206003749	4
18.04645823	-1.447962657	4
17.81336628	-0.735429024	4
18.54557125	0.275551387	4
17.04979365	-0.560982648	4
15.91731448	1.063784264	4
18.07768059	-1.010307991	4
19.48588209	0.130519151	4
19.81400843	-0.97559624	4
17.8402429	1.066844066	4
18.510284	-1.301901154	4
18.91770174	0.440297299	4
16.82630618	-0.094346572	4
18.42923039	2.079041769	4
18.78933238	1.497597429	4
17.97572629	-0.049761941	4
19.06642897	0.038399574	4
17.31427766	-0.766042606	4
18.59378024	0.454965882	4
16.97449101	-1.395940372	4
18.69182993	0.425002601	4
17.67215861	-1.612319605	4
17.11334818	1.041460624	4
17.99275107	2.223282859	4
17.17991896	0.45680675	4
16.91714178	0.022256945	4
19.64081331	0.018072502	4
19.25574622	0.578970962	4
17.71104759	0.069593961	4
18.11970018	-0.753999603	4
17.27424151	1.112119617	4
18.01165982	-1.584062066	4
17.82028757	-1.022883855	4
17.69535114	1.157853074	4
17.87031267	-0.428560144	4
18.19150651	-1.931723946	4
17.70834314	-0.659575843	4
19.18482294	-0.993997491	4
17.30534321	-0.374862529	4
18.33793499	1.127748316	4
18.52077049	0.306323779	4
17.93307849	-0.227534267	4
20.50908125	-0.023592385	4
19.32413307	0.859737688	4
17.22044528	2.6578376	4
18.05222068	0.863117252	4
17.80022369	-0.11111876	4
18.8186927	-0.740472058	4
18.40230013	1.132811135	4
17.99999084	-0.447701807	4
18.50061365	-0.151756956	4
17.30988189	2.463613778	4
17.24883591	-0.132705943	4
17.18346979	-0.749878679	4
19.83642502	-0.034163622	4
16.01950848	-1.486184959	4
17.22038609	1.580715757	4
17.57904788	0.730323233	4
18.70926025	-0.058798223	4
16.51228601	1.928491745	4
20.27120664	0.443980205	4
16.51397166	2.018781233	4
16.44429695	1.92504346	4
17.14255345	0.613770318	4
19.02263403	1.281682207	4
17.02171182	0.155767964	4
18.56351013	0.814472056	4
17.58865566	-0.540252115	4
18.04579303	0.092466914	4
17.97922915	0.300255876	4
18.11963473	-0.338351542	4
19.61297882	-0.028080761	4
16.65327646	-0.286642261	4
18.21698728	-0.353128292	4
17.73670943	0.909841426	4
16.97832244	0.273450222	4
18.66568064	0.438179514	4
17.18317196	-0.014082794	4
17.37056481	-0.358670303	4
16.01580527	0.475035399	4
18.33818311	-0.299992861	4
17.92347416	-1.510932192	4
17.58459506	-0.631493413	4
17.88752001	0.134763236	4
16.2949477	-1.099746939	4
19.02692291	-0.791651813	4
17.95381174	-0.891057086	4
16.08863167	0.039992562	4
17.73981461	-0.394239421	4
17.89872511	-0.077516786	4
18.73066893	3.270350131	4
18.8229005	-0.425028689	4
18.65905417	0.233929445	4
18.78678406	0.207317806	4
20.11423777	-0.384629635	4
18.58788037	-0.952656237	4
16.20039234	-1.598120664	4
16.97985865	0.159691397	4
17.98660659	-0.588211567	4
16.50665138	0.731921791	4
19.47707862	0.748403292	4
18.17558151	-0.880086075	4
18.51830988	-1.100171612	4
17.54168357	0.045825933	4
16.92643995	0.461286423	4
17.36698819	0.300206834	4
16.01052522	0.11523755	4
18.18043632	-0.425417551	4
17.49443029	-0.061973513	4
18.81537002	1.306021887	4
18.09134108	1.577904936	4
17.83060324	0.225124738	4
17.04293061	0.539168301	4
16.43885052	1.244401587	4
17.7376508	-0.431791033	4
17.95367978	0.713117919	4
17.76801032	-0.376909212	4
18.32302781	0.744501293	4
16.84379294	-1.428460948	4
19.51088973	-0.894721635	4
17.99098661	0.491642145	4
17.47941656	-0.086514156	4
17.11014207	-0.829028055	4
18.98887174	-0.749583033	4
17.57277971	1.226072618	4
17.38847866	0.475068965	4
16.53119044	0.195059119	4
16.8076357	1.637770539	4
19.06093186	1.498665192	4
15.93036914	0.769559926	4
18.64632303	-2.269623868	4
19.13996099	-1.160971284	4
18.04029329	-0.523058376	4
18.89475782	1.971648101	4
17.82569809	-0.298399102	4
17.71441831	0.815375732	4
18.0967254	0.11213311	4
18.39373637	1.502676423	4
17.44858598	-0.904672719	4
18.56624438	0.157812981	4
18.2175646	0.828307371	4
18.56775586	0.746634732	4
18.12302756	0.652355372	4
16.24805731	-2.327840113	4
16.27761224	-0.167869409	4
17.62864796	-0.648172223	4
16.40543099	1.108096886	4
17.0796552	1.221822647	4
19.0514688	-1.230014898	4
16.94793191	-1.204329916	4
17.37512301	-1.094162951	4
18.23607906	-0.308615828	4
17.76807026	-1.054398646	4
16.59564466	0.963356481	4
17.32539967	-1.379102748	4
17.28875169	-2.112234073	4
19.15078686	-1.654345415	4
16.76539024	-1.899164659	4
17.20908675	-0.508154661	4
18.84791604	-0.044545633	4
18.02788984	-1.225878435	4
17.31543125	1.500240124	4
18.96130869	0.619818867	4
19.7772308	0.146665461	4
18.41174188	-0.306168832	4
16.30025409	1.329303859	4
18.18933606	-0.714578337	4
16.7224965	-0.08645134	4
18.010834	0.4224235	4
19.48265529	-0.546252434	4
17.89858857	0.289393239	4
17.26827862	-0.150325387	4
16.40981039	-0.04311192	4
18.68736647	0.918724651	4
17.69600747	0.789023334	4
18.56446675	-0.145457979	4
16.50902601	-1.810540003	4
18.32182113	-1.543354042	4
17.95195159	0.101908137	4
17.51530095	0.286242708	4
16.58010307	1.029410476	4
18.19685582	-1.069551835	4
17.71577699	1.372390712	4
17.65916687	-0.311477937	4
17.05591237	1.547175663	4
17.88991668	0.99474274	4
17.32946343	0.384649181	4
16.42698102	0.422705726	4
17.98845673	1.235161754	4
17.20415919	-1.03242872	4
18.93727933	-1.016180303	4
18.74640119	0.190587246	4
17.21223701	1.181597656	4
17.19170527	-0.341085394	4
18.32601837	-1.364280771	4
17.67037107	0.015084671	4
17.22184139	-0.468083316	4
17.55351449	-1.362629135	4
18.78078362	-0.647643092	4
18.91957931	0.33899828	4
19.88350394	-0.937678054	4
19.58183507	-0.054782472	4
16.88672541	1.057874823	4
18.71063936	-0.930691451	4
18.57437146	-0.090097469	4
18.36979847	1.181651536	4
18.17972769	0.320426057	4
17.87191832	-0.646340082	4
17.81228299	-0.090580837	4
18.36885437	0.717622721	4
16.72606086	-0.152935457	4
17.87326352	0.33804387	4
17.11869083	-0.398149746	4
18.65254087	1.943440999	4
16.38878006	1.721340703	4
18.38731324	-0.961290448	4
16.92940971	0.672200265	4
